timestamp,Bid,Ask
2022-10-20 22:00:43.639858+00:00,7.2452000000000005,7.26455
2022-10-20 23:00:44.389430+00:00,7.25314,7.26095
2022-10-21 00:00:44.406139+00:00,7.253410000000001,7.25866
2022-10-21 01:00:44.587932+00:00,7.2604500000000005,7.265120000000001
2022-10-21 02:00:44.927872+00:00,7.25872,7.26321
2022-10-21 03:00:45.268725+00:00,7.26032,7.26464
2022-10-21 04:00:45.447549+00:00,7.2630300000000005,7.26754
2022-10-21 05:00:45.488704+00:00,7.26287,7.26742
2022-10-21 06:00:45.620329+00:00,7.26684,7.2713600000000005
2022-10-21 07:00:45.647472+00:00,7.2643,7.26863
2022-10-21 08:00:45.912291+00:00,7.2637,7.26833
2022-10-21 09:00:46.313494+00:00,7.27629,7.28088
2022-10-21 10:00:46.326773+00:00,7.26908,7.273540000000001
2022-10-21 11:00:46.453125+00:00,7.26576,7.26996
2022-10-21 12:00:46.463322+00:00,7.26818,7.2727
2022-10-21 13:00:46.470731+00:00,7.2675,7.2724
2022-10-21 14:00:46.470010+00:00,7.23909,7.24396
2022-10-21 15:00:46.490992+00:00,7.239430000000001,7.2440500000000005
2022-10-21 16:00:46.500753+00:00,7.21969,7.22488
2022-10-21 17:00:46.515197+00:00,7.22839,7.233299999999999
2022-10-21 18:00:46.532460+00:00,7.23769,7.24228732
2022-10-21 19:00:46.706224+00:00,7.23015,7.23511
2022-10-21 20:00:46.723027+00:00,7.2269000000000005,7.23217
2022-10-23 22:00:32.165537+00:00,,
2022-10-23 23:00:32.217625+00:00,7.26309,7.27438
2022-10-24 00:00:32.221660+00:00,7.25161,7.26416
2022-10-24 01:00:32.234412+00:00,7.2557100000000005,7.2606
2022-10-24 02:00:32.267517+00:00,7.26463,7.26944
2022-10-24 03:00:32.472853+00:00,7.2666,7.27151
2022-10-24 04:00:32.545523+00:00,7.26977,7.27472
2022-10-24 05:00:32.743281+00:00,7.26322,7.26768
2022-10-24 06:00:32.746786+00:00,7.27126,7.27581
2022-10-24 07:00:32.755333+00:00,7.27561,7.28007
2022-10-24 08:00:32.933044+00:00,7.285390000000001,7.28984
2022-10-24 09:00:32.948247+00:00,7.29484,7.29952
2022-10-24 10:00:32.959294+00:00,7.30312,7.30805
2022-10-24 11:00:32.963006+00:00,7.30401,7.30854
2022-10-24 12:00:32.965203+00:00,7.31253,7.31733
2022-10-24 13:00:32.969535+00:00,7.32983,7.33474
2022-10-24 14:00:32.971632+00:00,7.30642,7.31125
2022-10-24 15:00:33.040867+00:00,7.31123,7.31606
2022-10-24 16:00:33.040861+00:00,7.316030000000001,7.32062
2022-10-24 17:00:33.234340+00:00,7.32224,7.32681
2022-10-24 18:00:33.239557+00:00,7.31913,7.32372
2022-10-24 19:00:33.384792+00:00,7.31743,7.32192
2022-10-24 20:00:34.296958+00:00,7.32577,7.3304800000000006
